Galaxy_name RA DEC Dec Lya_flux Lya_flux_e NB_flux NB_flux_e dist Density Protocluster
31566 15.464475322572014 -0.5766066638968812 -0.5766066638968812 3.414985181001925 0.6064938636164119 6.2460091424501085 0.5585289531741655 0.0 0.9607543243938017 0.0
31595 14.79733433077028 -0.5764694211772536 -0.5764694211772536 6.1499026176564335 0.6774926072508805 8.747047797240961 0.574733396548538 0.0 0.8345030483022731 0.0
31877 15.546441653451511 -0.573717081914216 -0.573717081914216 3.373736940413709 0.6227183654778403 4.6529966253252955 0.5564992307542331 0.0 1.6491482854877948 0.0
31964 14.86458553989438 -0.5722136660819892 -0.5722136660819892 2.7550551271129176 0.6013570597198796 5.2489867404481005 0.5699852140330013 0.0 1.488006438549724 0.0
32060 15.782154120748556 -0.5722497614873073 -0.5722497614873073 3.1048416226317994 0.6510508210157822 4.34030122240496 0.581194113899365 0.0 1.0504145325123933 0.0
32638 14.590925561573806 -0.5662409220490974 -0.5662409220490974 5.155108795144148 0.7560168498289935 7.250105494566855 0.5670325135972247 0.0 3.0826870048469384 0.0
32656 15.71797232921644 -0.5675288168303327 -0.5675288168303327 3.416926496749934 0.6376444042188516 5.800409901139386 0.5852719585548689 0.0 0.6540170433579767 0.0
32721 15.09928982693238 -0.5662147209170149 -0.5662147209170149 2.7066249839576786 0.6665894550856916 5.286472276680159 0.6068184903204624 0.0 2.075726973969977 0.0
32816 15.258627078300393 -0.5659255988038043 -0.5659255988038043 8.423365167810486 0.6809767743608796 10.774444552582272 0.599825015256631 0.0 1.2551454565275206 0.0
32908 14.606157715587615 -0.5642598959795092 -0.5642598959795092 5.970938851690122 0.7417579278191283 9.276043655705507 0.5850919905890275 0.0 2.3359745123614473 0.0
33186 15.433312521748457 -0.5648177273189153 -0.5648177273189153 9.909635448653841 0.6738080519372963 15.70736507993778 0.5963865674135874 0.0 0.9607543243938017 0.0
33241 15.588138719866045 -0.5625017029008527 -0.5625017029008527 4.99883634107558 0.7030135568208312 6.230711285933212 0.5932030516558052 0.0 0.7066817496205251 0.0
33389 15.065099814801592 -0.5605992123875931 -0.5605992123875931 4.528088530472741 0.716275420902311 7.531754009127997 0.6168699014346386 0.0 2.6566040782501172 0.0
33839 14.502284949534376 -0.5561504240056163 -0.5561504240056163 2.903220382917152 0.6501618373276413 5.143190633245129 0.5642889967897705 0.0 0.0 0.0
34445 15.599761273505266 -0.5530894948841377 -0.5530894948841377 4.85500393926816 0.6632306973840428 9.486477544418735 0.6007661226919433 0.0 0.7066817496205251 0.0
34577 14.461669789687722 -0.5504581787025573 -0.5504581787025573 2.8914433420674013 0.7341376463195733 5.877504999907089 0.6092159644090219 0.0 0.7032051961623802 0.0
35005 14.825687379741929 -0.5475594572452381 -0.5475594572452381 2.5430656878557047 0.6162358561925542 4.715945884024826 0.5668263944588409 0.0 0.834503048302273 0.0
35023 14.521440034599324 -0.54698410367733 -0.54698410367733 4.867480404880341 0.6098041434614775 6.116425382759888 0.5403256640473922 0.0 1.5054964890888098 0.0
35247 14.79066562953674 -0.5456039561181611 -0.5456039561181611 4.28997176504028 0.6771226977165056 4.65149373765462 0.610853921405137 0.0 0.8345030483022731 0.0
35359 15.04986805430298 -0.5458533476725946 -0.5458533476725946 3.8960555070704324 0.6774946737619818 5.060582156549854 0.5968732290174329 0.0 0.9951945230982284 0.0
35683 15.37812889785108 -0.5427861860735688 -0.5427861860735688 3.689471287272375 0.681934839205446 6.398019303046497 0.5843200095206988 0.0 1.0283883816591868 0.0
35750 15.058439056370316 -0.5419805476053589 -0.5419805476053589 4.594976624443842 0.6445524070740374 6.053071946164688 0.5744444331737496 0.0 0.9951945230982284 0.0
35959 15.761040385843284 -0.5420445571155502 -0.5420445571155502 6.432087031676569 0.6386629316310637 9.614848770421947 0.5575460630924232 0.0 1.0504145325123933 0.0
36176 15.737626451603496 -0.5394449730960781 -0.5394449730960781 3.2418579807676253 0.5788167990974116 6.464317482704441 0.5549051423178677 0.0 0.6540170433579768 0.0
36286 15.810230525726048 -0.538637353264303 -0.538637353264303 5.3993021608524545 0.6044079448830612 6.45421882951638 0.5449248196446596 0.0 0.5240322706648299 0.0
36423 14.546361326862211 -0.536126758835387 -0.536126758835387 2.3618635051294494 0.6192200866282658 3.9043745671727828 0.5479446684629118 0.0 1.5054964890888098 0.0
36878 15.062606490341018 -0.5332848210998653 -0.5332848210998653 2.0153166132598295 0.651875805178627 3.8598394164813814 0.575486050728641 0.0 0.9951945230982284 0.0
36957 14.909605877388488 -0.5324658030313804 -0.5324658030313804 3.3589769147570254 0.618005285294516 4.678220725281191 0.5607782630370014 0.0 2.1199469561003137 0.0
37211 15.250325807709498 -0.5309276946683993 -0.5309276946683993 2.1242477709259258 0.6295596450444506 4.321660625413561 0.581076298424839 0.0 1.2551454565275209 0.0
37237 15.475323018228124 -0.5310556242930482 -0.5310556242930482 2.8759421733818966 0.6349863235142199 4.552269158728571 0.5491338064431195 0.0 0.6228404521613546 0.0
37437 15.208832346514193 -0.5296171354495159 -0.5296171354495159 2.7464341246195687 0.5931691707746016 4.800913631692495 0.5676529826777121 0.0 0.9823428245659512 0.0
37498 15.456416540833388 -0.5294137235450105 -0.5294137235450105 5.400665858875082 0.6556091951888958 6.975571489546104 0.5696523177184225 0.0 0.6228404521613546 0.0
37938 14.89269438636276 -0.5250850154745662 -0.5250850154745662 3.846786929768829 0.6153599780672766 4.5595263344392105 0.5606760919123714 0.0 2.1199469561003133 0.0
37986 15.004651896254812 -0.5248497499808453 -0.5248497499808453 2.8895816000497283 0.6375872775485987 5.0427630488781015 0.5760127309658007 0.0 0.9951945230982284 0.0
38055 14.606324297983903 -0.5246384652366177 -0.5246384652366177 4.25471143478381 0.6288721320476076 7.448799039053541 0.5514662566905472 0.0 1.7661638800463357 0.0
38279 15.917735717434375 -0.5235173687916086 -0.5235173687916086 3.0599770263960013 0.5659853052097356 5.082232777965291 0.512392889762082 0.0 0.0 0.0
38407 15.934138432949506 -0.5226282469921428 -0.5226282469921428 3.1691028693052488 0.5469928851601151 5.7400507802382865 0.4913322470398452 0.0 0.0 0.0
38524 15.028244787137378 -0.5208997339648244 -0.5208997339648244 1.7528476853910318 0.642583691805866 3.387455503027599 0.5873076296905644 0.0 0.9951945230982284 0.0
38552 15.818218484817011 -0.5215692987608329 -0.5215692987608329 2.8453758176466737 0.5777895105168698 5.055855631480017 0.5298836077221072 0.0 1.3275903480590898 0.0
38668 14.676942021878652 -0.5193930795964947 -0.5193930795964947 3.0451508180574534 0.624670239112196 4.805859306420959 0.5435990157140016 0.0 0.5248074761782178 0.0
38735 15.089997235083162 -0.5199298362099989 -0.5199298362099989 6.965064151859524 0.6771547833445299 10.222584766454792 0.6265158470523313 0.0 1.1056334027230872 0.0
38933 14.499688978127738 -0.5170911921667986 -0.5170911921667986 2.8653256471462485 0.6104514679178802 4.918286171538319 0.5621191318971889 0.0 0.7032051961623804 0.0
39156 14.892141827283709 -0.5159780108494274 -0.5159780108494274 2.895679419986999 0.6329421980917717 5.2146896901129685 0.5664283712950652 0.0 2.713737554955067 0.0
39159 15.111678734993504 -0.5168838811446543 -0.5168838811446543 11.3118189583068 0.6655297714582795 12.13612490473433 0.5991359299287394 0.0 1.4086333921698126 0.0
39320 14.97121780921413 -0.5146723777844311 -0.5146723777844311 3.138079029000637 0.6189758378537099 5.4961196988158925 0.5704499091669514 0.0 1.345314558050295 0.0
39528 15.826629985971032 -0.5143446220333338 -0.5143446220333338 8.10370847984668 0.7895652818458473 11.013951952646398 0.5339508682989161 0.0 1.3275903480590898 0.0
39557 14.58536490120976 -0.5122683762523929 -0.5122683762523929 2.840465551940609 0.5630517583371378 5.500627074227102 0.5279819629551923 0.0 1.7661638800463357 0.0
39856 14.623997035993316 -0.5106494266920847 -0.5106494266920847 4.940005357697126 0.5969592570222471 6.177058891394556 0.5425309379623725 0.0 1.5724284780229592 0.0
40145 14.4655031878867 -0.5085290440418616 -0.5085290440418616 6.125501165860916 0.6554678058002533 7.918698655495843 0.602282491543146 0.0 0.7032051961623803 0.0
40285 15.572908285672929 -0.5081737254880407 -0.5081737254880407 3.742206008710542 0.663788215120328 6.338078523650026 0.5686811834321165 0.0 1.5854903898775774 0.0
40335 15.604386967135897 -0.5078612405015656 -0.5078612405015656 2.9542588190423076 0.6230184567077054 4.755396556619963 0.5567019892544911 0.0 1.5854903898775774 0.0
40481 14.91349128148277 -0.506047176293398 -0.506047176293398 4.974524326032637 0.6436138611476447 6.718676585603243 0.5550373917975241 0.0 2.713737554955067 0.0
40500 14.61915400102626 -0.5058992291637481 -0.5058992291637481 2.417592336245587 0.5683747506159761 4.936758865383507 0.5292097804638674 0.0 3.6814770506242054 0.0
40529 14.850486935263136 -0.5055713113734326 -0.5055713113734326 3.345891362455556 0.6410505524869144 4.527626024260174 0.553120437456925 0.0 0.9635286861315178 0.0
40732 14.622109645111552 -0.5037851036469196 -0.5037851036469196 3.7262006155460825 0.5702524085201515 5.7523679696297165 0.5414423229777522 0.0 3.681477050624206 0.0
40779 15.262247243350476 -0.504211794136638 -0.504211794136638 2.9563318563536396 0.6254270310340322 5.754445899824144 0.5801068380195917 0.0 2.195181582136722 0.0
40824 14.85161839692062 -0.5034054133198133 -0.5034054133198133 5.236518566985164 0.61703449828438 5.63743054044426 0.5502395078905481 0.0 0.9635286861315177 0.0
40947 14.957426974053252 -0.5025579357153571 -0.5025579357153571 3.8007108556786924 0.6634186464445943 5.5688709474758245 0.5657505524743004 0.0 1.345314558050295 0.0
41281 15.163436665294284 -0.5004003261361416 -0.5004003261361416 3.0888258514047737 0.6290297513360471 5.2256721525000955 0.5659506456408724 0.0 0.84372988211246 0.0
41382 15.282851385526875 -0.499809541864684 -0.499809541864684 2.4487652807245173 0.6815212377546536 4.2793780035870315 0.5999872915872815 0.0 3.148630108928237 0.0
41666 14.447294976374254 -0.4987140814770946 -0.4987140814770946 20.895921881439982 0.7158938240136831 26.550912077991875 0.6389404867317302 0.0 0.0 0.0
41722 15.585610455040422 -0.4983476680716037 -0.4983476680716037 4.154436688633463 0.6120022857531324 5.1948854882655136 0.5637838194862128 0.0 1.5854903898775774 0.0
41826 14.925655632642233 -0.4968753277586982 -0.4968753277586982 8.131310830010976 0.5837029676526316 8.829570004681665 0.5359297948667169 0.0 1.3453145580502948 0.0
42268 15.520357708166504 -0.4954990171616511 -0.4954990171616511 7.8565323868516055 0.6304321222278378 8.795653182867053 0.5502869431045541 0.0 1.983272608842729 0.0
42500 15.265398962763069 -0.4924238774036078 -0.4924238774036078 5.632701105396582 0.6423604713330979 6.867540879889663 0.5731189768953117 0.0 2.195181582136722 0.0
42536 14.627625984262082 -0.491499535164814 -0.491499535164814 3.469037633113643 0.6552622356921404 6.374116796566596 0.5342158822985549 0.0 3.6814770506242054 0.0
42574 14.854898859001654 -0.4911820976245923 -0.4911820976245923 4.400092962007154 0.6447517940659844 5.330979743954048 0.5572224761317331 0.0 1.4476057969027885 0.0
42646 15.829561727339584 -0.4927046215209229 -0.4927046215209229 13.123871559228819 0.589136684223965 15.668354638061118 0.5109493604889551 0.0 4.974353266243992 0.0
42727 15.517622131917818 -0.4909078308554437 -0.4909078308554437 1.9002505527530056 0.6154444398102186 3.931064858176141 0.5409288277729328 0.0 1.983272608842729 0.0
42801 14.620968745447062 -0.4894236425537546 -0.4894236425537546 2.3929198444786195 0.6023308321475812 4.8974630911663555 0.539735955750363 0.0 3.6814770506242054 0.0
42817 15.30148869996611 -0.4900108952312618 -0.4900108952312618 3.785223979362228 0.6483052429709601 6.569314891122182 0.5732192809987606 0.0 0.6810468130489604 0.0
43042 15.514112256035848 -0.4887445446878544 -0.4887445446878544 3.5466674724996037 0.5701289156392215 4.498300400669795 0.5406615733478768 0.0 1.983272608842729 0.0
43045 14.855325886879903 -0.4879740413456194 -0.4879740413456194 3.7495653555458115 0.6065116806588431 4.709030695090516 0.5624186793506722 0.0 1.4476057969027885 0.0
43399 15.22584109098608 -0.4857206380809203 -0.4857206380809203 4.118127453001491 0.6190864148423184 4.774260294832513 0.5550855480679862 0.0 2.543592734181352 0.0
43451 15.28161621176227 -0.4865512354134231 -0.4865512354134231 25.4659706184953 0.6834918323234672 32.694226814841045 0.5976380123972085 0.0 3.1486301089282374 0.0
43557 15.748301217247969 -0.485100026097592 -0.485100026097592 2.3690293126862927 0.6099183868594751 4.759859767323236 0.554699847244005 0.0 1.742936509043722 0.0
43695 14.869779386944444 -0.4832463781688749 -0.4832463781688749 2.1855572699882018 0.5889108440516858 4.374920687984042 0.5548467238689142 0.0 1.4476057969027885 0.0
43986 15.78661103846177 -0.4822886035544722 -0.4822886035544722 2.9306064934006613 0.5724165770577141 5.458959668069737 0.5310829821287901 0.0 1.4677689379339396 0.0
43989 14.85417706331176 -0.4812928272790204 -0.4812928272790204 6.517916699329457 0.6167775299121383 7.261611495445153 0.5732429342257228 0.0 1.4476057969027882 0.0
44464 14.82452213654681 -0.4779020190800241 -0.4779020190800241 5.173353120108879 0.6478115271122954 6.3539550279729555 0.5681152699981391 0.0 1.4476057969027885 0.0
44544 15.982055861662396 -0.4786110610380751 -0.4786110610380751 3.072001544122297 0.5164352872628724 4.045976535345308 0.4578510205807753 0.0 0.6035951799372623 0.0
44552 15.67535304820835 -0.4779554775872052 -0.4779554775872052 4.414122596101817 0.6200299385704294 6.060864506293993 0.5452781501841643 0.0 1.5614975700288383 0.0
44681 14.575592603600125 -0.4757395175222191 -0.4757395175222191 3.3330732963472895 0.6181220655038941 4.481627000202777 0.5364437536078295 0.0 1.8353428485885432 0.0
44706 15.820944825985812 -0.4778214497273971 -0.4778214497273971 5.146300060452046 0.5812281081300364 8.702255898947149 0.5205979971923501 0.0 1.4677689379339396 0.0
44915 15.96607068513434 -0.4754494605808138 -0.4754494605808138 2.438489067384139 0.47412966875765994 4.867625517492135 0.4401576471285571 0.0 1.8582235038590413 0.0
44945 15.340459965897637 -0.4745723929638377 -0.4745723929638377 2.6665087505015315 0.6180936852003536 4.247285197086229 0.5767738704352714 0.0 0.6810468130489606 0.0
45187 14.518474653802308 -0.4720799822045157 -0.4720799822045157 4.386670302936443 0.6714092817639713 7.957285991744863 0.5841735706800667 0.0 1.0066162130013485 0.0
45295 14.670253874482611 -0.4721973804263084 -0.4721973804263084 4.245923687984985 0.6396661268558239 6.857118137576596 0.5730626701116939 0.0 0.5248074761782178 0.0
45297 15.641856712383188 -0.4729381985068661 -0.4729381985068661 7.792963792160303 0.6721417013174834 10.378813879879944 0.570010154860778 0.0 1.2526463049568206 0.0
45715 15.501662389631248 -0.4694695139540435 -0.4694695139540435 2.6288192583004575 0.681621459691964 5.086184553625048 0.562127848954703 0.0 3.1164122630416187 0.0
45775 14.59281970567177 -0.4680177925268227 -0.4680177925268227 4.67707900963898 0.6527417322372719 7.044354610015935 0.5592775642877111 0.0 1.8353428485885435 0.0
45782 14.892132632555333 -0.468588722818423 -0.468588722818423 4.127430806670473 0.6542223879720597 8.331063760943797 0.5825446655176774 0.0 2.625289697308327 0.0
45839 15.132780472444086 -0.4690937103418655 -0.4690937103418655 12.476696092727929 0.6767068469352533 22.08757905264124 0.5998660510945889 0.0 0.84372988211246 0.0
45961 14.947007540183744 -0.4667544455302221 -0.4667544455302221 2.868783370373485 0.6236669238144508 4.690455508220493 0.5766149032387142 0.0 0.4580785636450239 0.0
46334 15.492094128871424 -0.4643446789003402 -0.4643446789003402 2.789617809496079 0.5991677012543806 5.618066826835443 0.5609990994526949 0.0 3.1164122630416182 0.0
46350 14.885293504974038 -0.4642821509414782 -0.4642821509414782 12.482433899477465 0.6645589899343278 15.409294504588607 0.5959217177675397 0.0 2.328029196681145 0.0
46426 15.951183539359272 -0.4645581148409786 -0.4645581148409786 4.564216034125753 0.49975713038153624 7.662772542405805 0.4469825108657307 0.0 1.858223503859041 0.0
46682 15.63505380045596 -0.4624782619277907 -0.4624782619277907 6.534705211309291 0.6498897551090485 11.580195012432242 0.5817052141666694 0.0 4.447513414972677 0.0
46711 15.910927913578362 -0.4617012056073145 -0.4617012056073145 2.673798888793022 0.5144920157785743 5.16970696937845 0.4686309433597829 0.0 1.6899191866568144 0.0
46759 15.227705190833255 -0.4606405520431391 -0.4606405520431391 4.071193553496724 0.6460264400262635 5.268860730259702 0.5788320617092122 0.0 2.545980023466194 0.0
47190 15.623134230820291 -0.4577170653034505 -0.4577170653034505 5.739075255233204 0.6266187988588816 6.406744987486064 0.59037007234376 0.0 2.0164347456430214 0.0
47400 15.35958299063878 -0.4559821209725175 -0.4559821209725175 2.4029896554084345 0.6577537218434167 3.5174552865409816 0.5963473728447944 0.0 0.5431309763078435 0.0
47553 15.900208315907603 -0.4551291853322278 -0.4551291853322278 2.0574006870407637 0.5268331931019665 3.846526525380105 0.47752195574393097 0.0 1.6899191866568146 0.0
47597 15.491748989705606 -0.455358678449692 -0.455358678449692 3.657217144389516 0.6733406986561493 6.342219962909757 0.6061062796819425 0.0 3.1164122630416187 0.0
