Galaxy_name RA Dec Lya_flux Lya_flux_e NB_flux NB_flux_e dist Density Protocluster
81838 33.94361302187672 -5.35596772990687 4.799777917594392 0.45918992930276625 6.510275596733032 0.44628981607760565 111.65617800446316 0.0 0.0
82495 34.56408093345795 -5.351913724139847 2.5327269695667622 0.36424057445967806 4.4196592901513005 0.35976487076054153 77.42649588213584 1.6763137197672024 0.0
82813 34.975882408799265 -5.349801489989127 4.163668252206597 0.32810600286765507 4.638934155307342 0.32251345762496125 56.747114838999046 1.6736292406753144 0.0
82896 34.06414582725322 -5.347587296302059 4.36814709171349 0.4393393178442848 5.606644245498842 0.4333843013625204 104.6985557831557 2.3566418246971286 0.0
82963 34.88875423170415 -5.349047509104071 4.019632351822694 0.3395566755483281 4.9492685767363644 0.334195957862573 60.83631089178725 1.0358674097019902 0.0
82965 34.51759695820089 -5.347646500543901 2.0574872653681213 0.34341598755671726 2.8556388899312783 0.3391594388602412 79.77927035483407 2.8598564559271717 0.0
82967 35.01270402799797 -5.348564222129262 2.4692367251746012 0.3163702111351138 3.4525693173825323 0.3104025938270104 55.014794319391335 2.6579990712281556 0.0
83021 34.49512332597619 -5.349999071615644 33.144649589399755 0.3567304880598103 37.8802144123315 0.35225866890209495 81.04385533771446 2.8598564559271713 0.0
83194 34.48565126935869 -5.346823447787009 3.064250203362112 0.3444518554903035 3.8153498889721678 0.33998801482319296 81.46767273218009 1.9351571765559823 0.0
83464 34.68176406549463 -5.344219425959359 1.3438560155740964 0.3475546311970927 2.462081284715499 0.3426487642703563 71.04803715079191 2.1344951684341673 0.0
84360 34.06993267790368 -5.337391604919581 7.660374984281646 0.44599414264454373 9.997198074857 0.43940817026080653 104.16584812716793 1.9502604423313221 0.0
84534 34.68967655115051 -5.337022379137817 3.4714859376643337 0.3719798943594692 5.266879938910731 0.3670341866584541 70.4227199999924 2.1344951684341673 0.0
84607 33.98909208862224 -5.334263066851872 4.251681691139535 0.4281138875486405 4.688005757954437 0.4186384726256279 108.66435280918706 3.5947042382910954 0.0
84742 34.52386621980165 -5.3341595773279575 1.8768754783377877 0.3572609373562713 2.194465163107742 0.35296588271009893 79.08345364643012 1.0840036294764608 0.0
85004 34.8655122233964 -5.332479802818392 1.8050610277725994 0.3600664086917273 2.8014527459033465 0.35511492938284944 61.391736166254766 1.9611816628947387 0.0
85495 34.48027885651748 -5.327961125974817 1.9583143373205893 0.38599418140210934 3.2313491952562217 0.3820748980818736 81.26785450012167 1.935157176555982 0.0
85555 33.972372184228135 -5.326927094971974 4.363538755481564 0.4696848638503157 6.474646563272268 0.4601999136505147 109.47129404658286 1.6495912957713603 0.0
86072 34.18586717781236 -5.322454363661786 2.5080125184362494 0.41864969705606186 2.90969629559316 0.4140657742675657 97.35473929035902 1.329254120016528 0.0
87275 34.116827915842656 -5.311917201599649 2.972740246983015 0.43819863172602097 3.6561078971708616 0.433698338255155 101.01418287233376 1.6433927373524027 0.0
87366 34.67180914290454 -5.31373724992813 26.967808570836517 0.37109063878456217 33.689908599074926 0.3668274041112689 70.67121462223855 2.7718324218807764 0.0
87691 34.52516752745031 -5.30935517251847 3.1073816078401015 0.3578344240624205 4.489871150651733 0.3539083801556261 78.36616068143101 1.0840036294764608 0.0
88134 34.33458032065621 -5.304970956834589 1.9872357151425335 0.38270993601538766 3.576931499861974 0.37819644760768106 88.6951030803724 0.4369327392589783 0.0
88261 34.867204382207994 -5.305104261261242 4.226569698144762 0.3401264080129448 5.788692358559666 0.3353808481028901 60.38827629307359 1.9611816628947392 0.0
88685 34.09717067859077 -5.30023916156061 2.959420706735912 0.4680231968387234 4.542842383904775 0.46319973858954655 101.89410232372595 1.152851801396671 0.0
88911 34.65661701831848 -5.298908995863272 3.6477789853250835 0.3735897526235314 4.0571120683610715 0.3693556672299373 71.05369937024474 2.475465540109392 0.0
89151 34.11699762768022 -5.2958993067135225 1.9347916829950964 0.4340739588338443 3.1439414620476698 0.42894780966913937 100.68902136775503 1.6433927373524027 0.0
89645 34.234726403801204 -5.291818919958366 2.1402847285066313 0.3875964129848358 2.710339778863334 0.38324582785273925 93.97831024894592 1.2395687515318126 0.0
89848 34.9475524712493 -5.292523780658982 15.12037671342177 0.35308818180844587 17.636597177525225 0.34846295907303526 56.00287142572477 2.200523295713496 0.0
89931 34.84315374650914 -5.29119731254361 2.062602681580486 0.34990190964293333 3.1746120424898687 0.34491565535443297 61.145748693055005 2.401690535843842 0.0
89993 35.00095891887336 -5.290084458024909 1.5865689526599107 0.32698522227987625 2.808700679076941 0.32163297192170737 53.34864430941523 1.960753747870286 0.0
90088 34.77571147893548 -5.2898497695008215 4.410058796865063 0.35889621743762506 5.710950869133317 0.3542652377494146 64.55628269753296 2.121920320693619 0.0
90263 34.86495331048247 -5.287711191619166 1.7288870062273074 0.346633603214986 1.9866189128708585 0.34126849191898917 59.932957762213775 1.961181662894739 0.0
90317 33.99306118265587 -5.285952690663367 2.9493766278207323 0.4656331264044309 3.911858540620162 0.45783103562766825 107.54148246102942 1.1361657219710541 0.0
90474 34.9886617253862 -5.286084685926418 1.9655512752431779 0.3239257730128482 2.43294377746214 0.3189919384145806 53.79062090710615 2.628862456684555 0.0
90512 35.05012815955361 -5.2859839312198496 2.309240573342821 0.34339225814192853 3.7273233275662947 0.33836379339778966 50.88958591952573 4.00300905391589 0.0
90563 35.00981858130972 -5.285726364723344 7.009959929155024 0.24121859211672617 7.066997754150876 0.2379961954143221 52.769393364662136 1.9607537478702861 0.0
90682 34.80738770813085 -5.284221647169205 1.5945728323620483 0.35112838190262124 2.9506035099744383 0.3464982071727995 62.75279059398021 3.2448277066640894 0.0
90947 34.921249222377526 -5.282141713820228 1.93732554503555 0.3387386834238463 2.4298839851239866 0.3339903264095048 56.93813068880214 5.667749159260384 1.0
90998 34.75721448977796 -5.281592053964863 1.7849578136311872 0.36044898992897767 3.028287720957523 0.35595828539426405 65.27173513154034 2.4086406535782663 0.0
91020 34.567412951607565 -5.281046920262813 1.6593340780432337 0.3410965467282197 2.7899779951319785 0.33645645807211183 75.35980615162313 3.65335735111239 0.0
91191 34.864492722477465 -5.2798494943243615 2.528657198041565 0.34928404167769017 2.772514239800941 0.3442337011557333 59.703921034188284 3.4894708514623787 0.0
91241 34.73779844861335 -5.279238759151345 1.9428813882746 0.37883382345598 2.530549928285085 0.37411785409717035 66.218934538136 2.976736276679479 0.0
91505 35.05312486998489 -5.277245211263535 2.2644112589984324 0.34659888958223634 2.9263941589424833 0.34188520210313494 50.42049121574072 3.7725326282123253 0.0
91568 34.2750759956482 -5.2761908909839255 5.045752180576372 0.3908428972349751 5.970995922426944 0.386963861850781 91.39215180298784 0.8185246217483915 0.0
91647 34.81144638989875 -5.2755729344170685 2.10830272955877 0.3534270120282944 2.4953379592448073 0.34866161950013064 62.28032366114445 3.2448277066640885 0.0
91683 34.816912426949195 -5.276308158558264 6.806930139412554 0.3555346651230123 7.6918443319535434 0.3510898755619105 62.02123486190707 3.244827706664089 0.0
91784 34.9108733736199 -5.275054211879363 6.131040972736816 0.34629697926206593 6.965981417940549 0.34158533748126935 57.21765253040117 5.9097609772074975 1.0
91792 34.89731252483254 -5.275159595033328 6.0466771375588495 0.34754982980081195 10.760620269033744 0.3426322806026003 57.89942795463479 4.544754030464407 1.0
91812 34.938123116795886 -5.275935118294376 6.824475115944489 0.3642648097793371 9.911099918403524 0.3594630907180652 55.89502187317072 7.65407805122642 1.0
91822 34.82985382621834 -5.2749418862796 2.2256518941520227 0.34923776359361575 4.04254860976733 0.34397777149412695 61.31465573425746 8.815513618246902 1.0
91939 34.63160205696438 -5.272583214594647 2.0410001995822635 0.3649138186379812 2.2155874638928528 0.3608203780221033 71.67811047049328 4.269133373529265 0.0
92189 34.70263926536105 -5.270828681326338 4.573838862113391 0.3598194910788605 5.931037301685636 0.35557708906646485 67.83690453557506 2.433661379015805 0.0
92251 34.91813280209724 -5.270484385336137 2.2906965392048235 0.34630131756837046 3.252676298706636 0.34134093717833924 56.70462011786133 5.667749159260384 1.0
92331 34.92289277918267 -5.269169033448521 1.356560328246276 0.3456239665042129 2.267394618687214 0.3402695264004565 56.42379666278528 5.667749159260385 1.0
92600 34.101392939035335 -5.265610389740325 1.9542797984841263 0.4783758644394839 3.428446160278061 0.4741503087262732 101.00220115186285 1.152851801396671 0.0
92732 34.95643518321795 -5.265805415061018 2.57413173286919 0.3468106742044247 3.544552511575027 0.3412241701911067 54.6489030925648 4.992234805837617 0.0
92819 34.74990041904588 -5.265057791853497 3.0759824769093447 0.3603415587898171 4.215271663342242 0.3563040188145055 65.17795830043954 2.424570477853985 0.0
92828 34.6180598583085 -5.264501729565422 2.5585230808171753 0.35831263128623875 3.7091563918610393 0.35222927456272224 72.19856529526342 2.320816767118706 0.0
93013 35.0538158850123 -5.263381759148495 2.8775686141738457 0.3578111649860448 3.3171760618481945 0.35307997915898 49.870648879227396 3.7725326282123257 0.0
93095 35.03878441850813 -5.263026883823219 2.163007989407228 0.3551261444134346 2.6803578289657133 0.3506935952968016 50.56731733609063 2.379364851637742 0.0
93838 34.67237497350643 -5.256740092467041 5.904177211120959 0.3714710478262493 11.054261615664968 0.36677906736710614 69.07181611639578 4.665670401748868 1.0
93901 34.86827573824156 -5.255218805890233 2.967729810554124 0.3876701553621076 3.612003035419973 0.38306508765885794 58.73732053184934 3.4894708514623787 1.0
93917 34.63759712335992 -5.255144250716291 2.6545021923363192 0.38567727794303774 3.6091487824473587 0.3816847600549732 70.90329636475265 5.956261345756445 1.0
94003 34.8260796889348 -5.255313951317416 4.632643103651361 0.37020270165255503 6.589489842016488 0.365953999939023 60.91435657422966 3.4494710674400126 0.0
94204 34.56324304525052 -5.251997557679752 3.586183165586984 0.36568059598276725 3.9467912081838814 0.36163237822976974 74.86910774139739 3.6533573511123896 0.0
94336 34.56193562735623 -5.250784160033724 1.8795892978281235 0.3658684054917941 2.7105466995418137 0.3616934138442317 74.91148561998223 11.316570653398635 0.0
94392 34.61133764194287 -5.250246732163141 2.614577957078476 0.3543488597329658 2.854572332166193 0.35023068049544537 72.20292121092713 2.320816767118706 1.0
94477 34.885372020619364 -5.250593992469613 3.3189283954444475 0.3735363155672662 4.284195679744529 0.36940410527038237 57.71972269357958 5.3417576943096625 1.0
94616 34.55838511589122 -5.248588088918676 4.319123973150603 0.36706524432298276 5.21642057719613 0.36319444057285294 75.0534246877997 6.884265531596112 0.0
94956 34.01543978833462 -5.244179966231725 2.890624185518029 0.4741150511921766 3.8797485400064855 0.46927033270023166 105.5376172105014 1.5593374712436503 0.0
95179 34.47251648734781 -5.244518458574556 3.4228838893294613 0.36476756233836144 5.1561403567375255 0.36021173470552975 79.69581454704245 0.6459884408329839 0.0
95288 34.84078306600163 -5.24284271894827 1.7130372690234201 0.3562956444926314 2.459239187296761 0.3513285664380201 59.78048494460194 3.4494710674400126 0.0
95300 34.01346023585907 -5.242015812503839 3.8167279788490895 0.500081534151449 5.3454748034716895 0.49541470056919124 105.6149730538432 1.5713456636216048 0.0
95359 34.677757893106566 -5.242837159501709 3.221546201492914 0.36635080656020214 3.9783184789117465 0.3624319282034663 68.41902519647401 4.881408371984882 1.0
95394 34.95294257188401 -5.242335383988606 3.4066593558810654 0.3468562851575089 3.66167182569499 0.34189765233710484 54.03930169019076 1.4891560442894927 0.0
95402 34.03903314299428 -5.240630904230796 1.6534060814717677 0.4786607217363667 3.0634451741804183 0.474164213943207 104.12481609785611 1.5593374712436505 0.0
95535 34.32598377885432 -5.240360643102108 2.5490416567064043 0.378962565431375 3.3375476650939357 0.37392046447798016 87.80153821414781 0.8148858556350029 0.0
95593 34.638737032852674 -5.241016002661334 4.838122059770902 0.3736513977184706 6.033119090610695 0.3697101121304565 70.4838351735601 8.250349095260752 1.0
95930 34.88088625977335 -5.2380472228795805 2.973754443778904 0.34420549783865595 3.3077599277957423 0.3394808611727307 57.56267603616027 5.341757694309662 1.0
96229 34.89609899248316 -5.235699123271545 1.6943311608337426 0.3408074887895977 2.994263773133561 0.33579748892074124 56.7092622978591 3.9190138818562286 1.0
96268 34.22295178504053 -5.2349258470663935 1.984275653598681 0.3683756925627637 3.207997087035109 0.36367455732469417 93.52505096643662 1.09829104653075 0.0
96516 34.62231087651973 -5.233188942591466 2.254826328504657 0.3482388979900578 3.512037417919682 0.34429257271325525 71.18476426903776 4.081745543145937 1.0
96561 34.89124453294992 -5.232994797830058 2.4349678061050266 0.33881405228443257 2.746172049501403 0.334326685319257 56.875616689908746 3.9190138818562286 1.0
97433 34.47420139097168 -5.226020021142707 4.658457632407646 0.34724806765542493 6.146296045511087 0.3427924668599277 79.19633048185906 1.4159705622265915 0.0
97486 34.56977185739932 -5.22510347175289 1.5354837640957577 0.3454990542841303 2.278668986994688 0.3411024304772884 73.87578445034409 6.955968873713113 0.0
97630 34.47159759862351 -5.223714670906969 1.2847443398193474 0.3490493627414566 2.3022170574782854 0.3446606373593673 79.2919481388165 1.4159705622265917 0.0
97788 33.943097400198056 -5.221224789316415 3.5390593615259682 0.48745127871764077 4.615267936523571 0.48106028066710443 109.3317744652963 0.0 0.0
97797 34.80827052240352 -5.222745688537314 2.0171412323907827 0.38268938061395086 3.4733493288209996 0.3779297989576567 60.90684892300716 1.2858044607027113 0.0
97902 34.57981097310169 -5.221506849213792 3.057666037100168 0.36711737434678215 3.997001012693907 0.36315052403009956 73.23910404709997 4.455050609476063 0.0
97942 35.01077036293464 -5.221447458508892 2.102764033017687 0.38388047285326304 2.4197545410690866 0.3797281394835802 50.46742482136637 1.9325917154334666 0.0
97984 34.70720685545339 -5.221145385646759 2.369013115252046 0.40617294403728316 3.675410640463283 0.40227138768177767 66.27138959962603 5.473368648575399 1.0
98030 34.889721274634915 -5.221133076217554 5.0738262057881265 0.3904820801217631 5.751761759958881 0.38651866469007434 56.595551835193206 3.919013881856229 1.0
98042 34.887901448435265 -5.221724475255901 14.22073551483489 0.40038585000931715 26.126723898333623 0.39561028228905065 56.707496483456175 3.919013881856229 1.0
98119 34.56854780674823 -5.2201058847644894 7.130972572331299 0.37173631166665955 8.08577682550136 0.36789161364435546 73.82845198019815 6.955968873713113 0.0
98170 34.88706355180419 -5.219556341093516 2.2669145663966432 0.3897212042210197 4.105132031422839 0.385546542686351 56.68620580546057 16.359312478891052 1.0
98284 34.503791715286056 -5.218141842010221 2.345621483063331 0.3652363523965288 2.8710571049725697 0.3612125972271673 77.3768530129419 1.5618186068381774 0.0
98555 34.44729236324593 -5.215839042521418 2.0978815522108465 0.38203336511674657 2.8149953221465664 0.37712513812608056 80.48498710939877 1.4159705622265915 0.0
98736 34.70586888944729 -5.215111283445223 2.668442660376413 0.40380235146475346 3.5204718068215928 0.40043189323898176 66.19052990601745 9.358459833967949 1.0
98966 34.717643281125014 -5.213302343995231 3.70752023589183 0.4168603307700047 4.295438738292019 0.4135823423646674 65.50696309429995 6.3636671870888435 1.0
