logL Corr CorrErr
42.45909108175588 0.02139495412861197 0.0016200680804929295
42.46129401470105 0.022634687011201714 0.001619612619110536
42.46349694764622 0.023868474088977118 0.0016192911408135688
42.465699880591394 0.025095997869612908 0.0016190976338533406
42.46790281353656 0.026316940209828065 0.001619026136628065
42.470105746481735 0.02753098213418941 0.0016190707396877095
42.47230867942691 0.028737803667348783 0.0016192255873666709
42.474511612372076 0.02993708367998253 0.0016194848790476739
42.47671454531725 0.031128499748504502 0.0016198428700613782
42.478917478262424 0.032311728028573544 0.0016202938722270851
42.48112041120759 0.033486443142468895 0.0016208322540407806
42.483323344152765 0.03465231808025371 0.0016214524405174324
42.48552627709793 0.03580902411460183 0.001622148912695037
42.487729210043106 0.0369562307292546 0.0016229162068084199
42.48993214298828 0.038093605560832536 0.0016237489131410805
42.49213507593345 0.039220814353901894 0.0016246416745637033
42.49433800887862 0.040337520929038286 0.001625589184768035
42.49654094182379 0.04144338716360851 0.001626586186204854
42.49874387476896 0.04253807298510045 0.001627627467734804
42.500946807714136 0.04362123637661686 0.0016287078620005227
42.5031497406593 0.04469253339433776 0.001629822242528459
42.50535267360448 0.04575161819662174 0.00163096552056828
42.50755560654965 0.04679814308442101 0.0016321326416773932
42.50975853949482 0.04783175855277758 0.0016333185820576904
42.51196147243999 0.04885211335307789 0.0016345183446509703
42.51416440538516 0.04985885456575016 0.0016357269549988351
42.51636733833033 0.050851627683214294 0.0016369394568723176
42.51857027127551 0.05183007670272567 0.001638150907675482
42.520773204220674 0.052793844228951815 0.0016393563736266578
42.52297613716585 0.05374257158602347 0.001640550924719928
42.525179070111015 0.05467589893882734 0.0016417296294685493
42.52738200305619 0.05559346542343854 0.001642887549431137
42.52958493600136 0.05649490928644781 0.00164401973352016
42.53178786894653 0.05737986803313651 0.0016451212120914213
42.533990801891704 0.05824797858437417 0.0016461869908118805
42.53619373483688 0.059098877442155015 0.0016472120443019795
42.538396667782045 0.05993220086379993 0.0016481913095474613
42.54059960072722 0.06074758504481022 0.001649119679074208
42.542802533672386 0.061544666310400495 0.001649991993878271
42.54500546661756 0.06232308131587215 0.001650803036101879
42.547208399562734 0.06308246725588716 0.0016515475214445058
42.5494113325079 0.0638224620828943 0.001652220091296646
42.551614265453075 0.06454270473491559 0.0016528153045821128
42.55381719839824 0.06524284146977563 0.0016533276549311748
42.556020131343416 0.06592273586349236 0.0016537524436365846
42.55822306428859 0.06658252137009409 0.0016540859884579056
42.56042599723376 0.06722234882979868 0.0016543245485664824
42.56262893017893 0.06781839847912298 0.0009320237536288399
42.5648318631241 0.0683646226439598 0.0009358538357312084
42.56703479606927 0.06889663847910948 0.0009395105294132326
42.569237729014446 0.06941465454982179 0.0009430016257595045
42.57144066195961 0.06991888785945115 0.0009463347559557681
42.57364359490479 0.07040956333894027 0.0009495174039585717
42.57584652784996 0.0708869133706124 0.0009525569184254164
42.57804946079513 0.07135117734311497 0.0009554605239605393
